att_cs,0.1590869426727295
cs,4.76837158203125e-07
att_cs,0.1348881721496582
cs,2.384185791015625e-07
att_cs,0.13179230690002441
cs,2.384185791015625e-07
att_cs,0.11825680732727051
cs,0.0
att_cs,0.12144899368286133
cs,0.0
att_cs,0.1074371337890625
cs,2.384185791015625e-07
att_cs,0.11520099639892578
cs,2.384185791015625e-07
att_cs,0.11462187767028809
cs,2.384185791015625e-07
att_cs,0.13160157203674316
cs,2.384185791015625e-07
att_cs,0.11935591697692871
cs,2.384185791015625e-07
att_cs,0.0967860221862793
cs,2.384185791015625e-07
att_cs,0.09524416923522949
cs,0.0
att_cs,0.08621764183044434
cs,4.76837158203125e-07
att_cs,0.09450960159301758
cs,2.384185791015625e-07
att_cs,0.08743071556091309
cs,2.384185791015625e-07
att_cs,0.09596967697143555
cs,2.384185791015625e-07
att_cs,0.09641885757446289
cs,2.384185791015625e-07
att_cs,0.09323644638061523
cs,2.384185791015625e-07
att_cs,0.09279251098632812
cs,2.384185791015625e-07
att_cs,0.09754085540771484
cs,2.384185791015625e-07
att_cs,0.08952093124389648
cs,2.384185791015625e-07
att_cs,0.08895206451416016
cs,4.76837158203125e-07
att_cs,0.09126496315002441
cs,2.384185791015625e-07
att_cs,0.09188151359558105
cs,2.384185791015625e-07
att_cs,0.08240580558776855
cs,2.384185791015625e-07
att_cs,0.07545304298400879
cs,0.0
att_cs,0.07032608985900879
cs,2.384185791015625e-07
att_cs,0.05792045593261719
cs,2.384185791015625e-07
att_cs,0.04897046089172363
cs,2.384185791015625e-07
att_cs,0.046356201171875
cs,2.384185791015625e-07
att_cs,0.034647226333618164
cs,2.384185791015625e-07
att_cs,0.03197503089904785
cs,2.384185791015625e-07
att_cs,0.03240180015563965
cs,0.0
att_cs,0.032160043716430664
cs,2.384185791015625e-07
att_cs,0.031986236572265625
cs,0.0
att_cs,0.03182220458984375
cs,2.384185791015625e-07
att_cs,0.03001880645751953
cs,0.0
att_cs,0.015173673629760742
cs,2.384185791015625e-07
att_cs,0.015451431274414062
cs,2.384185791015625e-07
att_cs,0.01510930061340332
cs,2.384185791015625e-07
att_cs,0.01588726043701172
cs,2.384185791015625e-07
ho fatto i join
in totale sono stai inviati 3710 messaggi
